scorer,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000
5803,266.8922874927521,-0.4377155303955078,1.195073127746582e-05,61.6086722612381,11.013071060180664,1.817941665649414e-06,59.84694917500019,-3.69765567779541,6.109476089477539e-06,265.25992727279663,2.1997227668762207,2.0563602447509766e-06
5804,267.0315129160881,-0.3717522621154785,1.055002212524414e-05,61.66383981704712,10.911864757537842,1.7881393432617188e-06,59.83394579589367,-3.726109027862549,6.258487701416016e-06,265.23820424079895,2.2587289810180664,1.817941665649414e-06
5805,355.1648491024971,396.6601971387863,3.299117088317871e-05,61.584110140800476,11.007568359375,1.817941665649414e-06,267.5427046120167,466.46083629131317,6.496906280517578e-06,265.3230857849121,2.2679078578948975,2.2649765014648438e-06
5806,354.7417069673538,389.53203904628754,1.329183578491211e-05,68.25827059149742,6.9489171504974365,1.9669532775878906e-06,267.57441648840904,466.3858150243759,9.298324584960938e-06,354.8449773788452,396.4659079313278,1.4007091522216797e-06
5807,354.75888884067535,396.52519208192825,5.310773849487305e-05,68.25046840310097,6.958951234817505,1.9073486328125e-06,267.28375709056854,466.2459168434143,9.119510650634766e-06,354.81756269931793,396.62596225738525,2.3245811462402344e-06
5808,355.0924032330513,389.1764945983887,4.4405460357666016e-06,61.60407328605652,10.87546682357788,2.115964889526367e-06,59.78050184249878,-3.688681125640869,6.854534149169922e-06,265.4962556362152,2.0731124877929688,9.238719940185547e-07
5809,355.2838906645775,396.9930879473686,1.9609928131103516e-05,61.54894030094147,11.004211902618408,2.0563602447509766e-06,59.7338809967041,-3.7309985160827637,6.765127182006836e-06,355.1302337050438,397.0768346786499,1.817941665649414e-06
5810,355.15423262119293,396.7123271226883,2.8252601623535156e-05,61.66267418861389,10.929614543914795,2.2649765014648438e-06,59.76658344268799,-3.6972856521606445,7.212162017822266e-06,354.9628093242645,396.75723814964294,2.0563602447509766e-06
5811,355.17383402585983,396.80371475219727,1.7911195755004883e-05,61.71778345108032,10.988836765289307,2.205371856689453e-06,59.72228670120239,-3.675490379333496,7.18235969543457e-06,354.9385462999344,396.90075170993805,1.341104507446289e-06
5812,357.25946497917175,401.3083724975586,6.5267086029052734e-06,61.691733717918396,10.886383533477783,1.996755599975586e-06,59.63057470321655,-3.745434284210205,6.467103958129883e-06,265.80954575538635,2.0096360445022583,1.2218952178955078e-06
5813,357.13905143737793,401.2175815105438,7.063150405883789e-06,61.63449513912201,10.95829963684082,2.1457672119140625e-06,59.66916736960411,-3.7157979011535645,6.407499313354492e-06,265.71473693847656,1.8498361110687256,1.1920928955078125e-06
5814,357.0282757282257,401.2066738605499,6.943941116333008e-06,61.71081268787384,10.811746597290039,1.9669532775878906e-06,59.6975716650486,-3.744978904724121,6.079673767089844e-06,265.77362847328186,1.8367643356323242,1.1026859283447266e-06
5815,355.0834321975708,389.590638756752,9.47713851928711e-06,61.703773856163025,10.792234897613525,2.205371856689453e-06,59.669057726860046,-3.660813331604004,6.377696990966797e-06,265.8029341697693,1.60341215133667,1.1920928955078125e-06
5816,355.1613692045212,396.93075466156006,1.823902130126953e-05,61.74677014350891,10.804859161376953,1.996755599975586e-06,59.71514004468918,-3.744626522064209,6.22868537902832e-06,265.7745020389557,1.8475112915039062,1.6093254089355469e-06
5817,355.12362706661224,396.94931334257126,1.4573335647583008e-05,61.67767775058746,10.841861248016357,1.9371509552001953e-06,267.4684200286865,466.2444623708725,8.404254913330078e-06,354.93004155158997,397.00293350219727,1.4007091522216797e-06
5818,355.1503520011902,396.6195260286331,1.7940998077392578e-05,61.72200310230255,10.774834156036377,1.8775463104248047e-06,267.3995723128319,466.24012994766235,6.16908073425293e-06,265.83759784698486,1.82881498336792,1.5795230865478516e-06
5819,354.9379405975342,396.786630153656,0.00018841028213500977,61.73634076118469,10.795827865600586,1.996755599975586e-06,267.1915120482445,466.3085124492645,1.2964010238647461e-05,354.7767882347107,396.9497319459915,4.380941390991211e-06
5820,354.78643131256104,396.0953321829438,7.769465446472168e-05,277.6898148059845,476.5433586835861,8.64267349243164e-06,266.810041308403,466.5599852800369,2.8252601623535156e-05,354.8415699005127,396.2601735293865,2.562999725341797e-06
5821,354.26530635356903,395.8804086819291,0.00022330880165100098,277.624972820282,476.47169956564903,5.155801773071289e-06,266.6031310558319,466.54083597660065,1.6361474990844727e-05,354.612792134285,396.07184667885303,3.039836883544922e-06
5822,354.52702367305756,396.13701869547367,8.58604907989502e-05,277.9165526628494,476.3078410625458,9.566545486450195e-06,266.4901317358017,466.4542216062546,1.722574234008789e-05,354.7700847387314,396.3840746283531,1.7583370208740234e-06
5823,354.55711913108826,396.2038651704788,7.072091102600098e-05,277.8298830986023,476.56174927949905,6.109476089477539e-06,266.3834718465805,466.50109136104584,1.3202428817749023e-05,354.83361411094666,396.4439443349838,1.9669532775878906e-06
5824,354.57958221435547,396.2977323830128,4.565715789794922e-05,277.7626475095749,476.4265954196453,6.139278411865234e-06,266.5643478631973,466.39612460136414,2.4646520614624023e-05,265.7230281829834,2.068421959877014,1.4901161193847656e-06
5825,267.70034423470497,-0.6824426651000977,6.705522537231445e-06,277.9837476015091,476.52774649858475,5.4836273193359375e-06,266.745725274086,466.33982026576996,2.631545066833496e-05,265.8621869087219,2.0366545915603638,1.341104507446289e-06
5826,354.8354238271713,389.2051395177841,4.887580871582031e-06,278.0234966278076,476.41624423861504,5.3942203521728516e-06,266.5715628862381,466.3433688879013,2.0116567611694336e-05,265.9134771823883,1.9178571701049805,1.0728836059570312e-06
5827,354.89597511291504,389.28012692928314,5.513429641723633e-06,277.72384333610535,476.50757056474686,2.5331974029541016e-06,266.61458122730255,466.3478318452835,1.0251998901367188e-05,60.2492770254612,0.12076377868652344,8.642673492431641e-07
5828,355.0915756225586,396.6683923006058,1.329183578491211e-05,277.7626768350601,476.39384776353836,2.652406692504883e-06,266.6597148180008,466.4127471446991,6.735324859619141e-06,354.99076533317566,396.7566387653351,1.2516975402832031e-06
5829,354.9176265001297,396.4996993839741,4.8607587814331055e-05,61.81257653236389,11.003642559051514,2.384185791015625e-06,59.470659613609314,-3.5007009506225586,6.377696990966797e-06,354.95958483219147,396.7043921351433,1.817941665649414e-06
5830,355.14345037937164,396.8226142525673,1.7017126083374023e-05,61.81104493141174,11.08331298828125,2.384185791015625e-06,59.52939537167549,-3.4935712814331055,6.22868537902832e-06,354.98529875278473,396.9958447813988,1.4007091522216797e-06
5831,354.98325872421265,396.5995119214058,4.851818084716797e-05,61.71079921722412,11.069825649261475,2.205371856689453e-06,59.505047023296356,-3.536604881286621,6.16908073425293e-06,354.94329953193665,396.84425407648087,1.996755599975586e-06
5832,355.1775638461113,388.97140884399414,3.0100345611572266e-06,61.80713188648224,11.134306907653809,2.5331974029541016e-06,59.564455062150955,-3.524458408355713,6.765127182006836e-06,60.29005762934685,0.22748446464538574,9.238719940185547e-07
5833,355.2772726416588,396.7244080901146,1.150369644165039e-05,61.886770844459534,11.035670280456543,2.592802047729492e-06,59.537244349718094,-3.4913992881774902,6.705522537231445e-06,265.539400100708,1.9636731147766113,1.4007091522216797e-06
5834,354.70707499980927,396.35751834511757,0.00013238191604614258,61.833112478256226,11.040442943572998,2.3543834686279297e-06,59.53352081775665,-3.543224811553955,6.020069122314453e-06,354.84255969524384,396.710117995739,2.5331974029541016e-06
5835,354.33550786972046,396.2110769301653,0.0006271302700042725,61.758522272109985,11.112780570983887,2.5033950805664062e-06,59.51828798651695,-3.517484188079834,6.884336471557617e-06,354.7106302976608,396.6957862377167,4.26173210144043e-06
5836,354.56116771698,396.5358483195305,0.00028514862060546875,277.50911462306976,476.29673233628273,2.4139881134033203e-06,59.56729832291603,-3.530778408050537,6.616115570068359e-06,354.77653551101685,396.8958782553673,4.32133674621582e-06
5837,355.3470167517662,396.8117241859436,7.987022399902344e-06,277.91137886047363,476.1903546601534,8.225440979003906e-06,59.49445289373398,-3.533092975616455,6.616115570068359e-06,265.6083788871765,1.9836137294769287,1.1622905731201172e-06
5838,355.51000675559044,396.5491344332695,6.645917892456055e-06,277.6691679954529,476.2021865397692,3.2782554626464844e-06,59.54556342959404,-3.533459186553955,6.3478946685791016e-06,265.5684027671814,1.9798154830932617,1.430511474609375e-06
5839,355.2190759778023,396.67675161361694,8.791685104370117e-06,278.0789940357208,476.18931981921196,1.1801719665527344e-05,59.50340762734413,-3.5369315147399902,6.705522537231445e-06,265.44414830207825,1.924701452255249,1.2516975402832031e-06
5840,267.5809354484081,-0.7796387672424316,4.26173210144043e-06,277.88821172714233,476.3736559152603,4.231929779052734e-06,59.58678716421127,-3.541651725769043,6.0498714447021484e-06,265.50378918647766,1.9190876483917236,1.1026859283447266e-06
5841,267.671935737133,-0.7730045318603516,5.692243576049805e-06,278.09718680381775,476.202373996377,4.798173904418945e-06,59.5498922765255,-3.5251951217651367,6.079673767089844e-06,265.735230922699,2.018991470336914,1.1622905731201172e-06
5842,354.9395124912262,389.2038435935974,6.139278411865234e-06,61.771751046180725,11.009924411773682,2.175569534301758e-06,59.54012992978096,-3.540266513824463,5.692243576049805e-06,265.6218686103821,1.8575007915496826,9.834766387939453e-07
5843,267.6373021900654,-0.8558635711669922,4.32133674621582e-06,61.74429953098297,10.972148895263672,2.294778823852539e-06,59.519803047180176,-3.5153112411499023,6.079673767089844e-06,265.7830054759979,1.8857550621032715,1.0728836059570312e-06
5844,267.5889686346054,-0.7754225730895996,5.364418029785156e-06,61.70422887802124,11.073742866516113,2.1457672119140625e-06,59.525042563676834,-3.5919699668884277,5.602836608886719e-06,265.6880588531494,1.9835917949676514,1.1920928955078125e-06
5845,355.04659754037857,389.44235241413116,5.304813385009766e-06,277.91780948638916,476.39516922831535,2.652406692504883e-06,59.51683461666107,-3.595825672149658,5.781650543212891e-06,355.2752380371094,396.6801353096962,9.238719940185547e-07
5846,355.51897779107094,396.6964966058731,1.33514404296875e-05,61.73028743267059,11.03291368484497,2.1457672119140625e-06,59.53872945904732,-3.6047983169555664,5.841255187988281e-06,355.36937737464905,396.82077795267105,1.341104507446289e-06
5847,267.6307173371315,-0.7268939018249512,3.933906555175781e-06,277.904989361763,476.38551938533783,2.384185791015625e-06,59.49148732423782,-3.627838134765625,5.781650543212891e-06,265.6697475910187,2.141950845718384,9.5367431640625e-07
5848,357.3256001472473,401.2900450229645,5.841255187988281e-06,61.73614025115967,11.077744483947754,2.0265579223632812e-06,59.56384852528572,-3.645718574523926,5.990266799926758e-06,265.62523436546326,2.1056872606277466,1.2814998626708984e-06
5849,355.4968789219856,396.7556655406952,1.6361474990844727e-05,61.61075675487518,11.047651767730713,2.086162567138672e-06,59.55424773693085,-3.6292972564697266,6.020069122314453e-06,355.2807951569557,396.807454764843,1.4901161193847656e-06
5850,267.4194470643997,-0.5701532363891602,7.212162017822266e-06,61.47356653213501,11.083271026611328,1.7285346984863281e-06,59.58512070775032,-3.720560073852539,4.976987838745117e-06,265.7810232639313,2.2192004919052124,1.6093254089355469e-06
5851,267.55814546346664,-0.8076896667480469,4.172325134277344e-06,277.80854642391205,476.46767324209213,5.841255187988281e-06,59.5660445690155,-3.6551504135131836,5.3942203521728516e-06,265.8360188007355,2.0198192596435547,1.1622905731201172e-06
5852,357.2856580018997,401.4382338523865,5.21540641784668e-06,277.7764526605606,476.3203561306,1.055002212524414e-05,266.4337388277054,467.09085005521774,5.751848220825195e-06,265.57927107810974,2.072964310646057,1.3113021850585938e-06
5853,267.38770455121994,-0.44316720962524414,9.47713851928711e-06,277.73571133613586,476.2403501421213,9.98377799987793e-06,59.556135296821594,-3.6516098976135254,5.692243576049805e-06,265.5092091560364,2.2122137546539307,1.7881393432617188e-06
5854,267.58014234900475,-0.6744723320007324,5.811452865600586e-06,277.8056049346924,476.05381543561816,1.2040138244628906e-05,59.58560571074486,-3.7051444053649902,5.3942203521728516e-06,265.76429891586304,2.0660176277160645,1.4007091522216797e-06
5855,354.9485522508621,389.4131864309311,8.493661880493164e-06,277.9136811494827,476.19603107869625,1.3977289199829102e-05,59.59688809514046,-3.6668405532836914,5.930662155151367e-06,265.59270691871643,2.1449263095855713,1.1622905731201172e-06
5856,355.2917597293854,396.5343898534775,1.0073184967041016e-05,277.83433616161346,476.0813504830003,1.1771917343139648e-05,59.58188772201538,-3.694427013397217,5.751848220825195e-06,265.61464071273804,2.216875672340393,1.4603137969970703e-06
5857,355.0695923566818,396.53523606061935,1.1771917343139648e-05,277.7784569263458,476.1590845733881,1.233816146850586e-05,59.57480412721634,-3.6806020736694336,5.811452865600586e-06,355.083008646965,396.65704250335693,1.0728836059570312e-06
5858,355.0521048903465,396.51518642902374,1.1414289474487305e-05,277.87485909461975,476.09641586244106,1.9103288650512695e-05,266.8652058839798,473.60885071754456,5.334615707397461e-06,265.6897838115692,2.1068252325057983,1.2814998626708984e-06
5859,355.1638545393944,396.7681282758713,9.775161743164062e-06,277.70867109298706,476.24721153080463,9.000301361083984e-06,59.59216991066933,-3.7229299545288086,5.21540641784668e-06,265.62741804122925,2.0567387342453003,1.3709068298339844e-06
5860,355.2759747505188,396.8624144792557,9.208917617797852e-06,277.84393787384033,476.2549117207527,1.1056661605834961e-05,266.52133202552795,466.8580766916275,7.539987564086914e-06,265.52803778648376,2.046126961708069,1.4603137969970703e-06
5861,355.21980303525925,396.78015410900116,9.298324584960938e-06,277.7669982910156,476.3018845319748,6.020069122314453e-06,59.59658336639404,-3.6229496002197266,5.751848220825195e-06,265.80032896995544,2.0878363847732544,1.1026859283447266e-06
5862,354.8978513479233,396.3211219012737,5.310773849487305e-05,277.8432848453522,476.1873757690191,6.556510925292969e-06,59.576004564762115,-3.7301716804504395,4.947185516357422e-06,354.9421292543411,396.53838688135147,2.4437904357910156e-06
5863,354.7898118495941,396.3935872912407,9.447336196899414e-05,277.8001928329468,476.3207422196865,4.6193599700927734e-06,59.54705595970154,-3.646800994873047,5.692243576049805e-06,354.8499377965927,396.56395810842514,3.1888484954833984e-06
5864,354.6723219156265,396.44677636027336,7.784366607666016e-05,278.00989294052124,476.12899109721184,9.47713851928711e-06,59.58817967772484,-3.7290101051330566,5.0067901611328125e-06,354.79047977924347,396.587890625,2.294778823852539e-06
5865,354.7780967950821,389.5941355228424,1.0907649993896484e-05,278.0555589199066,476.1154021024704,1.7374753952026367e-05,59.56921702623367,-3.654947280883789,5.3942203521728516e-06,265.7200517654419,1.983816146850586,1.2814998626708984e-06
5866,354.61476171016693,389.3290982246399,6.079673767089844e-06,277.9467248916626,476.0345530845225,1.3440847396850586e-05,59.58665511012077,-3.7153005599975586,4.947185516357422e-06,265.63658237457275,1.8696098327636719,1.0132789611816406e-06
5867,354.77855110168457,389.2799776792526,5.245208740234375e-06,277.6977732181549,476.17054212093353,4.202127456665039e-06,59.596753627061844,-3.6653451919555664,5.424022674560547e-06,355.10360193252563,396.6753727197647,8.344650268554688e-07
5868,267.7624113112688,-0.6826033592224121,3.814697265625e-06,277.78118205070496,476.15199764072895,3.7848949432373047e-06,59.602861136198044,-3.68479061126709,5.245208740234375e-06,265.484046459198,2.1143898963928223,1.0132789611816406e-06
